"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"
"CHEMBL437384"	""	"None"	"416.48"	"0"	"3.88"	"46g"	"COc1cc(-c2ccc3c(c2)Nc2cc(CC(=O)N(C)C)ccc2NC3=O)ccc1N"	"IC50"	"'='"	"6.0"	"nM"	"8.22"	""	""	"UO_0000065"	"19.74"	"0.36"	"4.34"	"8.50"	"0"	"CHEMBL894121"	"Inhibition of human recombinant Chk1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148724"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"None"	""
"CHEMBL247199"	""	"None"	"318.34"	"0"	"2.93"	"37"	"COc1cc2c(cc1OC)-c1n[nH]c(-c3ccc(C#N)cn3)c1C2"	"IC50"	"'='"	"44.0"	"nM"	"7.36"	""	""	"UO_0000065"	"23.11"	"0.42"	"4.43"	"8.78"	"0"	"CHEMBL923939"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1140466"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""
"CHEMBL590109"	""	"None"	"425.52"	"0"	"4.40"	"31a"	"NCCn1cc(-c2cc(-c3cc4ccccc4s3)c3[nH]ncc3c2)c2nc(N)ncc21"	"IC50"	"'='"	"2800.0"	"nM"	"5.55"	""	""	"UO_0000065"	"13.05"	"0.24"	"1.15"	"4.98"	"0"	"CHEMBL1072685"	"Inhibition of CHK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153138"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""
"CHEMBL404941"	""	"None"	"311.34"	"0"	"3.21"	"SU5607"	"COc1cc(OC)c(/C=C2\C(=O)Nc3ccccc32)c(OC)c1"	"Residual Activity"	"'='"	"81.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL2218987"	"Millipore: Percentage of residual kinase activity of CHEK1 at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2218924"	"1"	"Scientific Literature"	"Biochem J"	"2013"	"None"	""
"CHEMBL3746293"	""	"None"	"529.60"	"1"	"4.74"	"23"	"Cc1c(-c2cc(Nc3cc4n(n3)CCN(C)C4)c(=O)[nH]n2)ccc(F)c1NC(=O)c1cc2ccccc2s1"	"Inhibition"	"'='"	"4.8"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL3751254"	"Inhibition of CHK1 (unknown origin) at 1 uM"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3745631"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""
"CHEMBL4247506"	""	"None"	"472.47"	"1"	"5.62"	"2a"	"CC(C)n1nc(C#Cc2cccc3cc(-c4cccc(C(F)(F)F)c4)ncc23)c2c(N)ncnc21"	"Inhibition"	"'='"	"-1.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL4230048"	"Inhibition of CHEK1 (unknown origin) at 1 uM by mobility shift microfluidics platform based assay relative to control"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4229333"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""
"CHEMBL3578214"	""	"None"	"384.27"	"0"	"4.71"	"4c"	"Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2CC(Cl)c1ccccc1"	"Activity"	"'='"	"97.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL3580028"	"Inhibition of human CHK1 assessed as residual activity at 10 uM relative to control"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3576773"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""
"CHEMBL207718"	""	"None"	"458.93"	"0"	"2.78"	"34"	"COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(C)C1(C(N)=O)CN(C)C1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL870118"	"Inhibition of CHK1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1147701"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""
"CHEMBL4861256"	""	"None"	"365.36"	"0"	"3.04"	"6c"	"CC(C)(N)CCNc1nc(Nc2ccc(C#N)nc2)ncc1C(F)(F)F"	"Activity"	""	""	""	""	""	"Active"	""	""	""	""	""	"0"	"CHEMBL4831427"	"Inhibition of CHK1 in human HT-29 cells assessed as increase in phosphorylation at S296 residue at 0.12 to 3.3 uM incubated for 12 hrs in presence of gemcitabine by Western blot analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"Colon"	"HT-29"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4828771"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"Dose_Lower = 0.12 microM | Dose_Upper = 3.3 microM | TIME = 12.0 hr"
"CHEMBL387787"	""	"None"	"577.69"	"2"	"6.01"	"46h"	"COc1cc(-c2ccc3c(c2)Nc2cc(C(C)(C)C(=O)Nc4ccc(N5CCOCC5)cc4)ccc2NC3=O)ccc1N"	"EC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL894184"	"Cell cycle arrest in HeLa cells assessed as accumulation at G2/M phase by FACS assay"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HeLa"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148724"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"CHEMBL3308376"	""
"CHEMBL242412"	""	"None"	"450.52"	"0"	"3.79"	"39"	"COc1cc(-c2ccc3c(c2)Nc2ccc(N4CCCS4(=O)=O)cc2NC3=O)ccc1N"	"EC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL894184"	"Cell cycle arrest in HeLa cells assessed as accumulation at G2/M phase by FACS assay"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HeLa"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148724"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"CHEMBL3308376"	""
"CHEMBL388978"	"STAUROSPORINE"	"None"	"466.54"	"0"	"4.35"	"Staurosporine"	"CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4"	"Activity"	"'='"	"9.81"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL4327554"	"Inhibition of human full length N-terminal GST tagged CHK1 assessed as residual activity at 4.88 10'-9M (Rvb = 96.94 to 103.06%)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4325871"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""
"CHEMBL4446405"	""	"None"	"292.81"	"0"	"1.21"	"7b; ASR352"	"C(=C/c1ccccc1)\C[N+]12CN3CN(CN(C3)C1)C2.[Cl-]"	"Inhibition"	""	""	"%"	""	""	"Dose-dependent effect"	"UO_0000187"	""	""	""	""	"0"	"CHEMBL4327529"	"Inhibition of CHK1 phosphorylation at S317 residue in human FOLFOX-resistant HCT116 cells after 24 hrs by Western blot analysis"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4325871"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""
"CHEMBL230868"	""	"None"	"304.31"	"0"	"2.72"	"4"	"O=C1NC(=O)c2c1c1c(c3[nH]c4ccccc4c23)C(=O)CCC1"	"Inhibition"	"'='"	"15.3"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL895118"	"Inhibition of human Chk1 expressed in Sf9 cells at 10 uM"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148789"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"CHEMBL3308860"	""
"CHEMBL4568183"	"SR-301"	"None"	"673.84"	"1"	"3.82"	"EUB0001060"	"CS(=O)(=O)N1CCCC(NC(=O)[C@H](CCC2CCCCC2)NC(=O)c2ccc(CNc3ncnc4c3nnn4-c3ccccc3)cc2)C1"	"% Control"	""	"100.0"	"%"	""	""	"Not Active"	"UO_0000187"	""	""	""	""	"0"	"CHEMBL4879637"	"KinomeScan assay: inhibition of CHEK1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	"Amino acid Start/Stop: M1/G289 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type"	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4507324"	"54"	"Donated Chemical Probes - SGC Frankfurt"	""	"2021"	"None"	"Compound concentration None 100.0 nM"
"CHEMBL4513786"	"A-545"	"None"	"532.72"	"2"	"5.54"	"EUB0000289"	"CCCCN(CCCC)C(=O)CN1C[C@@H](c2cc(OC)c3c(c2)OCO3)[C@H](C(=O)O)[C@H]1CC(C)(C)CCC"	"% Control"	""	"100.0"	"%"	""	""	"Not Active"	"UO_0000187"	""	""	""	""	"0"	"CHEMBL4879637"	"KinomeScan assay: inhibition of CHEK1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	"Amino acid Start/Stop: M1/G289 | Expression system: bacterial | Kinase construct length: Partial Length | Kinase form: Wild Type"	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4507258"	"54"	"Donated Chemical Probes - SGC Frankfurt"	""	"2021"	"None"	"Compound concentration None 1000.0 nM"
"CHEMBL392555"	""	"None"	"340.38"	"0"	"4.73"	"27"	"Oc1ccc(-c2ccc(-c3n[nH]c4c3Cc3cccc(O)c3-4)cc2)cc1"	"IC50"	"'='"	"671.0"	"nM"	"6.17"	""	""	"UO_0000065"	"18.14"	"0.32"	"1.44"	"8.93"	"0"	"CHEMBL896339"	"Inhibition of recombinant CHK-mediated Cdc25C phosphorylation after 30 mins"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148879"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""
"CHEMBL2381111"	""	"None"	"421.55"	"0"	"4.08"	"34"	"O=C(Nc1cnccc1N1CCNCC1)c1csc(-c2ccc3sccc3c2)n1"	"EC50"	"'='"	"1250.0"	"nM"	"5.90"	""	""	"UO_0000065"	"14.00"	"0.28"	"1.82"	"8.41"	"0"	"CHEMBL2382855"	"Inhibition of CHK1 in human U2OS cells assessed as phosphorylation of H2AX after 2 hrs by FITC/propidium iodide staining-based immunofluorescence assay in presence of hydroxyurea"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"U2OS"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2380296"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"CHEMBL3307757"	""
"CHEMBL3814340"	""	"None"	"267.34"	"0"	"2.94"	"16"	"CCCCc1cc(-c2c[nH]c3ncccc23)nc(N)n1"	"Activity"	"'='"	"-2.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL3816734"	"Inhibition of human CHK1 (1 to 476 residues) assessed as enzyme activity at 1 uM using 33P ATP by radioactive filter binding assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3813616"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""
"CHEMBL213422"	""	"None"	"317.30"	"0"	"2.91"	"95"	"O=C1NC(=O)c2c1c(-c1cc[nH]c1)cc1[nH]c3ccc(O)cc3c21"	"IC50"	"'='"	"26.0"	"nM"	"7.58"	""	""	"UO_0000065"	"23.90"	"0.43"	"4.68"	"7.74"	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""
"CHEMBL395775"	""	"None"	"430.51"	"0"	"4.27"	"46e"	"COc1cc(-c2ccc3c(c2)Nc2ccc(CCC(=O)N(C)C)cc2NC3=O)ccc1N"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	""	"UO_0000065"	"20.21"	"0.37"	"4.43"	"9.00"	"0"	"CHEMBL894121"	"Inhibition of human recombinant Chk1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148724"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"None"	""
"CHEMBL389745"	""	"None"	"577.69"	"2"	"6.01"	"46d"	"COc1cc(-c2ccc3c(c2)Nc2ccc(C(C)(C)C(=O)Nc4ccc(N5CCOCC5)cc4)cc2NC3=O)ccc1N"	"IC50"	"'='"	"6.7"	"nM"	"8.17"	""	""	"UO_0000065"	"14.15"	"0.26"	"2.16"	"6.93"	"0"	"CHEMBL894121"	"Inhibition of human recombinant Chk1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148724"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"None"	""
"CHEMBL389551"	""	"None"	"316.36"	"0"	"4.67"	"7"	"COc1cccc(-c2ccc3c(c2)Nc2ccccc2NC3=O)c1"	"IC50"	"'='"	"500.0"	"nM"	"6.30"	""	""	"UO_0000065"	"19.92"	"0.36"	"1.63"	"12.51"	"0"	"CHEMBL894121"	"Inhibition of human recombinant Chk1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148724"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"None"	""
"CHEMBL4870755"	""	"None"	"381.36"	"0"	"1.89"	"5j"	"N#Cc1ccc(Nc2ncc(C(F)(F)F)c(NCCCNCCO)n2)cn1"	"IC50"	"'='"	"216.6"	"nM"	"6.66"	""	""	"UO_0000065"	"17.48"	"0.34"	"4.77"	"5.61"	"0"	"CHEMBL4831392"	"Inhibition of CHK1 (unknown origin) incubated for 1 hr in presence of ATP by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4828771"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 1.0 hr"
"CHEMBL374534"	""	"None"	"473.96"	"1"	"5.40"	"16i"	"CC(C)CCCOc1cc2c(cc1Cl)NC(=O)Nc1cnc(C#N)c(n1)OCCCCCO2"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL913833"	"Inhibition of recombinant Chk1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1142994"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"None"	""
"CHEMBL389745"	""	"None"	"577.69"	"2"	"6.01"	"46d"	"COc1cc(-c2ccc3c(c2)Nc2ccc(C(C)(C)C(=O)Nc4ccc(N5CCOCC5)cc4)cc2NC3=O)ccc1N"	"Activity"	"'='"	"1.3"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL894123"	"Induction of apoptosis in H1299 cells at 0.1 uM by FACS analysis"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"H1299"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148724"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"None"	""
"CHEMBL389745"	""	"None"	"577.69"	"2"	"6.01"	"46d"	"COc1cc(-c2ccc3c(c2)Nc2ccc(C(C)(C)C(=O)Nc4ccc(N5CCOCC5)cc4)cc2NC3=O)ccc1N"	"Activity"	"'='"	"70.6"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL894128"	"Cell cycle arrest in H1299 cells assessed as accumulation at G1 phase at 0.1 uM by FACS analysis"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"H1299"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148724"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"None"	""
"CHEMBL1958467"	""	"None"	"617.65"	"2"	"3.24"	"11e"	"COC(=O)c1sccc1S(=O)(=O)N[C@@H]1c2cc3c(cc2[C@@H](c2cc(OC)c(OC)c(OC)c2)[C@H]2C(=O)OC[C@@H]21)OCO3"	"Activity"	""	""	""	""	""	"Active"	""	""	""	""	""	"0"	"CHEMBL1959798"	"Increase in Chk1 phosphorylation at Ser345 in human COLO205 cells after 24 hrs"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"COLO 205"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1955829"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2012"	"CHEMBL3308348"	""
"CHEMBL479533"	"HERBIMYCIN"	"None"	"574.67"	"1"	"2.71"	"Herbimycin_A"	"CO[C@H]1[C@@H](OC)C[C@H](C)[C@@H](OC)C2=CC(=O)C=C(NC(=O)/C(C)=C/C=C/[C@H](OC)[C@@H](OC(N)=O)/C(C)=C/[C@@H]1C)C2=O"	"Residual Activity"	"'='"	"87.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL2218987"	"Millipore: Percentage of residual kinase activity of CHEK1 at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2218924"	"1"	"Scientific Literature"	"Biochem J"	"2013"	"None"	""
"CHEMBL410261"	""	"None"	"477.95"	"0"	"4.57"	"14"	"CN(C)CCCOc1cc2c(cc1O)c1c3c(c(-c4ccccc4Cl)cc1n2C)C(=O)NC3=O"	"IC50"	"'='"	"24.0"	"nM"	"7.62"	""	""	"UO_0000065"	"15.94"	"0.31"	"3.05"	"9.09"	"0"	"CHEMBL949043"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143190"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""
"CHEMBL394608"	""	"None"	"412.38"	"0"	"2.55"	"20"	"Cc1ccc2[nH]c3c4c(OS(=O)(=O)O)ccc(O)c4c4c(c3c2c1)C(=O)NC4=O"	"IC50"	"'='"	"893.0"	"nM"	"6.05"	""	""	"UO_0000065"	"14.67"	"0.28"	"3.50"	"4.15"	"0"	"CHEMBL895119"	"Inhibition of human Chk1 expressed in Sf9 cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148789"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"CHEMBL3308860"	""
"CHEMBL218859"	"GW445012X"	"None"	"266.34"	"0"	"3.23"	"GW445012X"	"CNC(=O)c1cncc(/C=C/c2c(C)cccc2C)c1"	"Inhibition"	"'='"	"-0.79"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL1961960"	"GSK_PKIS: CHEK1 mean inhibition at 0.1 uM [Nanosyn]"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1961873"	"16"	"GSK Published Kinase Inhibitor Set"	""	""	"None"	""
"CHEMBL4212680"	""	"None"	"296.12"	"0"	"2.11"	"6-01"	"C=C(C)n1c(=O)n(C(C)=O)c2cc(Br)cnc21"	"Inhibition"	"'='"	"-14.0"	"%"	""	"Outside typical range"	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL4181151"	"Inhibition of recombinant human full length N-terminal GST-tagged CHK1 expressed in Sf21 cells at 10 uM by filter binding radioactive ATP transferase assay relative to control"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf21"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4177654"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2017"	"None"	""
"CHEMBL4785812"	""	"None"	"455.34"	"0"	"2.77"	"29"	"CN1C(=O)[C@@H](NC(=O)c2n[nH]c3ncc(C(F)(F)C(F)(F)F)cc23)COc2ccccc21"	"Inhibition"	"'='"	"-1.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL4667112"	"Inhibition of recombinant human His-tagged full length CHK1 expressed in baculovirus expression system using Ser/Thr 19 as substrate at 10 uM incubated for 60 mins by Z'-Lyte assay relative to control"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4665648"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"Dose = 10.0 microM | TIME = 1.0 hr"
"CHEMBL508307"	""	"None"	"602.07"	"2"	"5.24"	"9"	"CC(=O)N1CCN(C(=O)Cc2ccc(Nc3ncc(F)c(Nc4ccc(C(=O)Nc5ccccc5Cl)cc4)n3)cc2)CC1"	"Inhibition"	"'='"	"14.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL970576"	"Inhibition of CHK1 at 1 uM"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138512"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""
"CHEMBL3137336"	"UPROSERTIB"	"2.0"	"429.25"	"0"	"3.56"	"GSK2141795; GSK-795"	"Cn1ncc(Cl)c1-c1cc(C(=O)N[C@H](CN)Cc2ccc(F)c(F)c2)oc1Cl"	"Inhibition"	"'='"	"-7.9"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL4407379"	"Inhibition of human CHK1 at 0.5 uM by ADP-Glo luminescent assay relative to control"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406807"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""
