"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"
"CHEMBL305667"	""	"None"	"547.52"	"2"	"3.19"	"21(syn)"	"O=C(NC1C2CCC(C2)C1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1"	"IC50"	"'='"	"6900.0"	"nM"	"5.16"	""	""	"UO_0000065"	"9.43"	"0.18"	"1.97"	"2.71"	"0"	"CHEMBL768099"	"Inhibition of Protein kinase C beta 2"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1149965"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1995"	"None"	""
"CHEMBL5091825"	""	"None"	"485.27"	"1"	"1.43"	"4t"	"OCCOCc1cn(CCNc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)nn1"	"Inhibition"	""	""	"%"	""	""	"Not Active"	"UO_0000187"	""	""	""	""	"0"	"CHEMBL5058332"	"Inhibition of PKCb2 (unknown origin) at 1 uM"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5055685"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"Dose = 1.0 microM"
"CHEMBL155333"	""	"None"	"501.05"	"1"	"4.68"	"KN_93"	"COc1ccc(S(=O)(=O)N(CCO)c2ccccc2CN(C)C/C=C/c2ccc(Cl)cc2)cc1"	"Residual Activity"	"'='"	"115.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL2219402"	"Millipore: Percentage of residual kinase activity of PRKCB at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 20 mM HEPES pH 7.4, 0.03% Triton X-100, 0.1 mM CaCl2, 0.1 mg/mL phosphatidylserine, 10 ug/mL diacylglycerol"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2218924"	"1"	"Scientific Literature"	"Biochem J"	"2013"	"None"	""
"CHEMBL331237"	"TRICIRIBINE"	"None"	"320.31"	"0"	"-1.89"	"API_2"	"CN1N=C(N)c2cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c3ncnc1c23"	"Residual Activity"	"'='"	"106.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL2219402"	"Millipore: Percentage of residual kinase activity of PRKCB at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 20 mM HEPES pH 7.4, 0.03% Triton X-100, 0.1 mM CaCl2, 0.1 mg/mL phosphatidylserine, 10 ug/mL diacylglycerol"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2218924"	"1"	"Scientific Literature"	"Biochem J"	"2013"	"None"	""
"CHEMBL111364"	""	"None"	"404.51"	"1"	"6.17"	"ML_3403"	"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)c3ccccc3)c2)[nH]1"	"Residual Activity"	"'='"	"102.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL2219401"	"Millipore: Percentage of residual kinase activity of PRKCB at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 20 mM HEPES pH 7.4, 0.03% Triton X-100, 0.1 mM CaCl2, 0.1 mg/mL phosphatidylserine, 10 ug/mL diacylglycerol"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2218924"	"1"	"Scientific Literature"	"Biochem J"	"2013"	"None"	""
"CHEMBL91829"	"RUBOXISTAURIN"	"3.0"	"468.56"	"0"	"3.51"	"LY-333531"	"CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1"	"IC50"	"'='"	"5.9"	"nM"	"8.23"	""	""	"UO_0000065"	"17.56"	"0.32"	"4.72"	"12.01"	"0"	"CHEMBL4234425"	"Inhibition of DAG-activated human PKCbeta2 after 10 mins in presence of [32P]ATP by beta scintillation counting method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4229455"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""
"CHEMBL1398474"	""	"None"	"344.89"	"1"	"5.71"	"Akt_Inhibitor_X"	"CCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21"	"Residual Activity"	"'='"	"98.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL2219401"	"Millipore: Percentage of residual kinase activity of PRKCB at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 20 mM HEPES pH 7.4, 0.03% Triton X-100, 0.1 mM CaCl2, 0.1 mg/mL phosphatidylserine, 10 ug/mL diacylglycerol"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2218924"	"1"	"Scientific Literature"	"Biochem J"	"2013"	"None"	""
"CHEMBL599894"	""	"None"	"224.18"	"0"	"0.13"	"PDK1_Akt_Flt_Dual_Pathway_Inhibitor"	"O=C1c2ccccc2-c2nc3nnnn3nc21"	"Residual Activity"	"'='"	"93.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL2219401"	"Millipore: Percentage of residual kinase activity of PRKCB at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 20 mM HEPES pH 7.4, 0.03% Triton X-100, 0.1 mM CaCl2, 0.1 mg/mL phosphatidylserine, 10 ug/mL diacylglycerol"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2218924"	"1"	"Scientific Literature"	"Biochem J"	"2013"	"None"	""
"CHEMBL266325"	""	"None"	"346.39"	"0"	"4.59"	"D65476"	"CCCC(=O)Oc1ccc2[nH]c(C(=O)c3cc4ccccc4[nH]3)cc2c1"	"Residual Activity"	"'='"	"106.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL2219403"	"Millipore: Percentage of residual kinase activity of PRKCB at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 20 mM HEPES pH 7.4, 0.03% Triton X-100, 0.1 mM CaCl2, 0.1 mg/mL phosphatidylserine, 10 ug/mL diacylglycerol"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2218924"	"1"	"Scientific Literature"	"Biochem J"	"2013"	"None"	""
"CHEMBL3356474"	""	"None"	"355.32"	"0"	"1.12"	"39"	"C[C@@H]1C(=O)NN=C2COc3cc(C(F)(F)F)c(NC4CNC4)cc3N21"	"IC50"	"'='"	"1500.0"	"nM"	"5.82"	""	""	"UO_0000065"	"16.39"	"0.32"	"4.70"	"7.47"	"0"	"CHEMBL3362926"	"Inhibition of human recombinant PKCbeta expressed in Sf21 cells using Bio-cdc peptide substrate and ATP after 60 mins by time-resolved fluorescence in-vitro kinase assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf21"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352377"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL4106362"	""
"CHEMBL328710"	""	"None"	"264.33"	"0"	"3.25"	"SU4312"	"CN(C)c1ccc(/C=C2\C(=O)Nc3ccccc32)cc1"	"Residual Activity"	"'='"	"112.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL2219401"	"Millipore: Percentage of residual kinase activity of PRKCB at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 20 mM HEPES pH 7.4, 0.03% Triton X-100, 0.1 mM CaCl2, 0.1 mg/mL phosphatidylserine, 10 ug/mL diacylglycerol"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2218924"	"1"	"Scientific Literature"	"Biochem J"	"2013"	"None"	""
"CHEMBL226838"	""	"None"	"335.41"	"0"	"4.47"	"SB-505124"	"Cc1cccc(-c2[nH]c(C(C)(C)C)nc2-c2ccc3c(c2)OCO3)n1"	"Residual Activity"	"'='"	"101.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL2219402"	"Millipore: Percentage of residual kinase activity of PRKCB at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 20 mM HEPES pH 7.4, 0.03% Triton X-100, 0.1 mM CaCl2, 0.1 mg/mL phosphatidylserine, 10 ug/mL diacylglycerol"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2218924"	"1"	"Scientific Literature"	"Biochem J"	"2013"	"None"	""
"CHEMBL4072879"	""	"None"	"429.91"	"0"	"4.27"	"11"	"CNCc1ccc2ccc(Cl)c(C3=C(c4cn(C)c5ccccc45)C(=O)NC3=O)c2c1"	"IC50"	"'='"	"1.4"	"nM"	"8.85"	""	""	"UO_0000065"	"20.59"	"0.39"	"4.58"	"14.02"	"0"	"CHEMBL4004541"	"Inhibition of PKCbeta1 (unknown origin) after 60 mins in presence of [gamma33P]ATP by scintillation proximity assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4002641"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""
"CHEMBL1257282"	""	"None"	"382.44"	"0"	"1.62"	"54"	"Cc1c[nH]c2ncnc(N3CCN(C(=O)[C@H](N)Cc4ccc(F)cc4)CC3)c12"	"Inhibition"	"'>'"	"90.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL1259593"	"Inhibition of PKCbeta1 at 1 uM"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1255571"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""
"CHEMBL2218932"	""	"None"	"340.59"	"0"	"4.85"	"PKR_Inhibitor_Negative_Control"	"O=C1Nc2ccc(Cl)cc2/C1=C/c1cc(Cl)c(O)c(Cl)c1"	"Residual Activity"	"'='"	"97.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL2219402"	"Millipore: Percentage of residual kinase activity of PRKCB at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 20 mM HEPES pH 7.4, 0.03% Triton X-100, 0.1 mM CaCl2, 0.1 mg/mL phosphatidylserine, 10 ug/mL diacylglycerol"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2218924"	"1"	"Scientific Literature"	"Biochem J"	"2013"	"None"	""
"CHEMBL210833"	""	"None"	"360.44"	"0"	"3.00"	"Flt_3_inhibitor"	"COc1ccc(C(=O)Nc2sc3c(c2C(N)=O)CCCC3)cc1OC"	"Residual Activity"	"'='"	"111.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL2219402"	"Millipore: Percentage of residual kinase activity of PRKCB at 1uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 20 mM HEPES pH 7.4, 0.03% Triton X-100, 0.1 mM CaCl2, 0.1 mg/mL phosphatidylserine, 10 ug/mL diacylglycerol"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2218924"	"1"	"Scientific Literature"	"Biochem J"	"2013"	"None"	""
"CHEMBL3323358"	""	"None"	"346.83"	"1"	"5.54"	"4f"	"CC(C)(C)C1=NN(c2cccc(Cl)c2)C(c2ccc(F)c(O)c2)C1"	"Inhibition"	""	""	"%"	""	""	"Not Active"	"UO_0000187"	""	""	""	""	"0"	"CHEMBL3368460"	"Inhibition of human PKCbeta1 at 10 uM relative to control"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3351692"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""
"CHEMBL1363184"	""	"None"	"306.37"	"0"	"2.87"	"LY-303511"	"O=c1cc(N2CCNCC2)oc2c(-c3ccccc3)cccc12"	"Residual Activity"	"'='"	"109.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL2219401"	"Millipore: Percentage of residual kinase activity of PRKCB at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 20 mM HEPES pH 7.4, 0.03% Triton X-100, 0.1 mM CaCl2, 0.1 mg/mL phosphatidylserine, 10 ug/mL diacylglycerol"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2218924"	"1"	"Scientific Literature"	"Biochem J"	"2013"	"None"	""
"CHEMBL260138"	"ALSTERPAULLONE 2"	"None"	"346.35"	"0"	"3.69"	"Alsterpaullone_2"	"N#CCCc1ccc2c(c1)-c1[nH]c3ccc([N+](=O)[O-])cc3c1CC(=O)N2"	"Residual Activity"	"'='"	"86.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL2219401"	"Millipore: Percentage of residual kinase activity of PRKCB at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 20 mM HEPES pH 7.4, 0.03% Triton X-100, 0.1 mM CaCl2, 0.1 mg/mL phosphatidylserine, 10 ug/mL diacylglycerol"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2218924"	"1"	"Scientific Literature"	"Biochem J"	"2013"	"None"	""
"CHEMBL483847"	""	"None"	"374.32"	"0"	"3.88"	"GNF_2"	"NC(=O)c1cccc(-c2cc(Nc3ccc(OC(F)(F)F)cc3)ncn2)c1"	"Residual Activity"	"'='"	"112.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL2219401"	"Millipore: Percentage of residual kinase activity of PRKCB at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 20 mM HEPES pH 7.4, 0.03% Triton X-100, 0.1 mM CaCl2, 0.1 mg/mL phosphatidylserine, 10 ug/mL diacylglycerol"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2218924"	"1"	"Scientific Literature"	"Biochem J"	"2013"	"None"	""
"CHEMBL3417525"	"BI 665915"	"None"	"458.53"	"0"	"2.78"	"EUB0000749"	"CN(C)C(=O)Cn1cc(-c2nc([C@@](C)(c3ccc(-c4cnc(N)nc4)cc3)C3CC3)no2)cn1"	"% Ctrl"	""	"100.0"	"%"	""	""	"Not Active"	"UO_0000187"	""	""	""	""	"0"	"CHEMBL4882107"	"PRKCB2 Invitrogen selectivity data (BI)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	"Method: Inhibition of PRKCB2 (PKC beta II) | Target type: Kinase"	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4507276"	"54"	"Donated Chemical Probes - SGC Frankfurt"	""	"2021"	"None"	"Compound concentration None 3.0 µM"
"CHEMBL596380"	""	"None"	"193.16"	"0"	"1.66"	"Syk_Inhibitor_III"	"O=[N+]([O-])/C=C/c1ccc2c(c1)OCO2"	"Residual Activity"	"'='"	"102.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL2219401"	"Millipore: Percentage of residual kinase activity of PRKCB at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 20 mM HEPES pH 7.4, 0.03% Triton X-100, 0.1 mM CaCl2, 0.1 mg/mL phosphatidylserine, 10 ug/mL diacylglycerol"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2218924"	"1"	"Scientific Literature"	"Biochem J"	"2013"	"None"	""
"CHEMBL2147531"	""	"None"	"264.33"	"0"	"2.67"	"2"	"NCCNc1nc(-c2ccncc2)cc2ccccc12"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2150521"	"Inhibition of recombinant human PKCbeta1 assessed as [33P]-ATP incorporation into tridecapeptide substrate after 60 mins by scintillation proximity assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2146454"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""
"CHEMBL2236807"	""	"None"	"414.51"	"0"	"3.24"	"C4"	"CCN(C)C[C@H]1Cc2c(C3=C(Nc4ccccc4)C(=O)NC3=O)c3ccccc3n2C1"	"IC50"	"'='"	"5.012"	"nM"	"8.30"	""	""	"UO_0000065"	"20.02"	"0.37"	"5.06"	"12.51"	"0"	"CHEMBL3063098"	"Inhibition of PKCbeta2 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3045695"	"1"	"Scientific Literature"	"Med Chem Res"	"2011"	"None"	""
"CHEMBL3662793"	""	"None"	"437.55"	"0"	"2.79"	"BDBM153836"	"CC1(C)CN2CCC[C@H]2CN1C(=O)N1Cc2c(NC(=O)c3ccccn3)n[nH]c2C1(C)C"	"Ki"	"'='"	"125.0"	"nM"	"6.90"	""	"295285"	"UO_0000065"	"15.78"	"0.29"	"4.11"	"7.08"	"0"	"CHEMBL3705825"	"Inhibition Assay: Protein Kinase C beta 2 (PKC beta II) catalyzes the production of ADP from ATP that accompanies the phosphoryl transfer to the PKC Pseudosubstrate peptide (A->S, RFARKGSLRQKNV). This transfer is coupled to the oxidation of p-NADH through the activities of Pyruvate Kinase (PK) and Lactate Dehydrogenase (LDH). (3-NADH conversion to NAD+ is monitored by the decrease in absorbance at 340 nm (e=6.22 cm-1 mM-1) using a Molecular Devices SPECTRA max PLUS spectrophotometer.A typical assay was carried out on a 96-well, clear microtiter plate in a Molecular Devices spectrophotometer for 20 minutes at 30 C. in 0.1 mL of assay buffer containing 50 mM HEPES, pH 7.4, 5 nM PKC, 23 units of pyruvate kinase, 33 units of lactate dehydrogenase, 0.15 mM peptide, 0.1 mM ATP, 1 mM DTT, 4 mM PEP, 8 mM MgCl2, 0.3 mM NADH, 60 mM CaCl2, 10 mg/mL PS, 50 ng/mL PMA, 7.5% DMSO and from about 10,000 nM to 0.169 nM compound inhibitor."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638838"	"37"	"BindingDB Database"	""	"2015"	"None"	""
"CHEMBL3920342"	""	"None"	"448.52"	"None"	"None"	"BDBM153870"	"C.C[C@H]1CN(C)CCN1C(=O)N1Cc2c(NC(=O)c3ccc(F)cc3F)n[nH]c2C1(C)C"	"Ki"	"'='"	"83.1"	"nM"	"7.08"	""	"295319"	"UO_0000065"	"15.79"	"None"	"None"	"None"	"0"	"CHEMBL3705825"	"Inhibition Assay: Protein Kinase C beta 2 (PKC beta II) catalyzes the production of ADP from ATP that accompanies the phosphoryl transfer to the PKC Pseudosubstrate peptide (A->S, RFARKGSLRQKNV). This transfer is coupled to the oxidation of p-NADH through the activities of Pyruvate Kinase (PK) and Lactate Dehydrogenase (LDH). (3-NADH conversion to NAD+ is monitored by the decrease in absorbance at 340 nm (e=6.22 cm-1 mM-1) using a Molecular Devices SPECTRA max PLUS spectrophotometer.A typical assay was carried out on a 96-well, clear microtiter plate in a Molecular Devices spectrophotometer for 20 minutes at 30 C. in 0.1 mL of assay buffer containing 50 mM HEPES, pH 7.4, 5 nM PKC, 23 units of pyruvate kinase, 33 units of lactate dehydrogenase, 0.15 mM peptide, 0.1 mM ATP, 1 mM DTT, 4 mM PEP, 8 mM MgCl2, 0.3 mM NADH, 60 mM CaCl2, 10 mg/mL PS, 50 ng/mL PMA, 7.5% DMSO and from about 10,000 nM to 0.169 nM compound inhibitor."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638838"	"37"	"BindingDB Database"	""	"2015"	"None"	""
"CHEMBL6291"	"BISINDOLYLMALEIMIDE IX"	"None"	"457.56"	"0"	"3.72"	"Ro31-8220"	"Cn1cc(C2=C(c3cn(CCCSC(=N)N)c4ccccc34)C(=O)NC2=O)c2ccccc21"	"Inhibition"	""	""	"%"	""	""	"Active"	"UO_0000187"	""	""	""	""	"0"	"CHEMBL3368454"	"Inhibition of human PKCbeta2 at 10 uM relative to control"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3351692"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""
"CHEMBL207410"	"GW772405X"	"None"	"486.93"	"1"	"5.35"	"GW772405X"	"CNC(=O)c1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1"	"Inhibition"	"'='"	"-3.35"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL1961910"	"GSK_PKIS: PKC-beta2 (splice variant) mean inhibition at 0.1 uM [Nanosyn]"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1961873"	"16"	"GSK Published Kinase Inhibitor Set"	""	""	"None"	""
"CHEMBL5081774"	""	"None"	"370.42"	"0"	"3.33"	"None"	"[2H]C([2H])([2H])C1(C([2H])([2H])[2H])Cn2nc(-c3ccc(F)cn3)c(-c3ccnc4[nH]ncc34)c2CO1"	"Inhibition"	"'='"	"4.0"	"%"	""	""	"Not Active"	"UO_0000187"	""	""	""	""	"0"	"CHEMBL5059269"	"PKCbetaI (h) Kinase panel"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5058645"	"54"	"Donated Chemical Probes - SGC Frankfurt"	""	"2022"	"None"	"Compound concentration = 1.0 µM"
"CHEMBL59828"	""	"None"	"522.47"	"2"	"1.37"	"4"	"O=C(N[C@@H]1CNC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1"	"IC50"	"'='"	"33.0"	"nM"	"7.48"	""	""	"UO_0000065"	"14.32"	"0.27"	"6.11"	"3.69"	"1"	"CHEMBL768103"	"Inhibition of human Protein kinase C beta 2"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1150040"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1995"	"None"	""
"CHEMBL381604"	"GW799251X"	"None"	"446.87"	"0"	"4.36"	"GW799251X"	"Nc1nccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)n1"	"Inhibition"	"'='"	"2.69"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL1961900"	"GSK_PKIS: PKC-beta1 (splice variant) mean inhibition at 0.1 uM [Nanosyn]"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3045"	"Protein kinase C beta"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1961873"	"16"	"GSK Published Kinase Inhibitor Set"	""	""	"None"	""
